1979 08 29 09 44114.375	  8.290354436705044e-08   1.595663952261455e-07   1.541020470792497e-10   9.123284748662728e-08   1.574923746470810e-07  -9.219627461351992e-12
1979 08 29 12 44114.500	  9.837310247835807e-08   1.457587658249053e-07   1.649946633525537e-10   1.082492745172842e-07   1.116145804941568e-07  -3.873619185041709e-11
1979 08 29 15 44114.625	  1.082045549332341e-07   1.300670012213523e-07   1.767245799701367e-10   8.720072104963243e-08   1.634974009520765e-07  -3.462930812005002e-11
1979 08 29 18 44114.750	  1.148069310702517e-07   1.139414752296051e-07   2.333474769212643e-10   9.170693970464750e-08   2.423412040846495e-07  -5.323002506113882e-11
1979 08 29 21 44114.875	  1.050708131922765e-07   9.940242153274316e-08   2.587872190122279e-10   9.206540950013571e-08   1.979858941034840e-07  -1.252771566933260e-10
1979 08 30 00 44115.0	  8.244485164749191e-08   8.492532267758719e-08   2.496446851554593e-10   9.275322513663399e-08   1.925396799308637e-07  -2.117746213245150e-10
1979 08 30 03 44115.125	  5.829553475499059e-08   8.236595575439889e-08   2.360577611458651e-10   1.091953446676689e-07   2.159170317615859e-07  -2.629424191813360e-10
1979 08 30 06 44115.250	  3.824118565623573e-08   9.005090172776405e-08   2.324337206061255e-10   1.272604941963654e-07   2.039363967430931e-07  -2.818696570668661e-10
1979 08 30 09 44115.375	  2.807148679578826e-08   1.043935548039857e-07   1.821709696432343e-10   1.172553779861745e-07   1.696233195791261e-07  -3.065285288433480e-10
1979 08 30 12 44115.500	  2.347020582639712e-08   1.116023361245916e-07   1.426855047567521e-10   6.552375682118268e-08   1.022904083109128e-07  -4.010689286328741e-10
1979 08 30 15 44115.625	  2.085689957380638e-08   1.027752947079395e-07   1.320261097030612e-10  -3.882365600805739e-09   8.952409639294117e-08  -5.184419676713311e-10
1979 08 30 18 44115.750	  2.143568081925178e-08   9.705640110444319e-08   1.202836904084510e-10  -3.594115032977527e-08   7.629415600494477e-08  -5.474797495725008e-10
1979 08 30 21 44115.875	  3.729291646758593e-08   8.767550850604972e-08   6.890378280905654e-11  -4.599324080481967e-08   5.461289698796207e-08  -5.205537002436450e-10
1979 08 31 00 44116.0	  5.148408625512623e-08   6.466997869493531e-08   4.165771130706877e-11  -3.980265584992913e-08   9.249434620748488e-08  -5.434069480802628e-10
1979 08 31 03 44116.125	  4.552123514910129e-08   4.298671783611490e-08   7.362256913018770e-11  -3.358492733759166e-08   1.938920946429258e-07  -5.362996693421969e-10
1979 08 31 06 44116.250	  2.188361715585638e-08   3.073365966188890e-08   1.139239903522579e-10  -6.729351732232100e-09   2.367301811653729e-07  -4.760872343468391e-10
1979 08 31 09 44116.375	 -1.651864316665755e-08   2.431304868400399e-08   9.398640546860759e-11   4.780811174704292e-08   2.139702258666886e-07  -4.005252603019520e-10
1979 08 31 12 44116.500	 -5.488394494360786e-08   1.373321575699177e-08   7.648294996153637e-11   9.164960219285115e-08   1.633337828106488e-07  -3.778474306189580e-10
1979 08 31 15 44116.625	 -7.564894498943977e-08   1.091419438666577e-08   8.274886135830736e-11   1.056524164399321e-07   9.806198308206897e-08  -3.860561561704628e-10
1979 08 31 18 44116.750	 -7.756641481850547e-08   2.721278580029064e-08   1.104867834822495e-10   1.052880335082137e-07   2.677018457906002e-09  -3.891748797273539e-10
1979 08 31 21 44116.875	 -5.918053292078539e-08   3.754098154528060e-08   9.651450263861658e-11   8.891420900939811e-08  -6.766106075978446e-08  -3.653901516671480e-10
1979 09 01 00 44117.0	 -3.726250267362453e-08   2.778706401583218e-08   9.824592875459196e-11   7.861045360334202e-08  -1.225971019475071e-07  -3.823655896538698e-10
1979 09 01 03 44117.125	 -2.852686180806648e-08   1.424665401127949e-08   1.412313012071371e-10   8.151383993086004e-08  -1.706504864753307e-07  -3.884096847755860e-10
1979 09 01 06 44117.250	 -1.624460596410889e-08   1.477414806299217e-09   1.428287208737659e-10   6.762787480458685e-08  -2.114938596361049e-07  -3.571273436369669e-10
1979 09 01 09 44117.375	 -1.379380457180120e-08  -1.477935500228767e-08   9.620502169530487e-11   6.571356122798582e-08  -2.039625373496288e-07  -2.987634809769380e-10
1979 09 01 12 44117.500	 -2.984129779127935e-08  -2.481672481128652e-08   9.876491621239285e-11   1.137881500843639e-07  -1.466880053141921e-07  -3.070808476449448e-10
1979 09 01 15 44117.625	 -5.326718349660788e-08  -1.776345443985000e-08   1.366326613598725e-10   1.799238495391130e-07  -5.987904818079064e-08  -3.151927516816802e-10
1979 09 01 18 44117.750	 -7.695044293434835e-08   8.742245810446952e-09   1.616307429462788e-10   2.021828812448666e-07  -4.322714302890674e-08  -2.712743025298510e-10
1979 09 01 21 44117.875	 -8.300709744345514e-08   3.673824589922462e-08   1.424202158689418e-10   1.923228429521985e-07  -1.169731649839453e-07  -2.253362496301961e-10
1979 09 02 00 44118.0	 -7.901080389024218e-08   6.610394870357912e-08   1.564419201336948e-10   2.161688888364980e-07  -1.225415998081168e-07  -2.220657399121231e-10
1979 09 02 03 44118.125	 -8.122097768009471e-08   9.599934329824730e-08   1.979049060839653e-10   2.120583925774957e-07  -6.684031860947295e-08  -2.364548723507198e-10
1979 09 02 06 44118.250	 -8.211747159805514e-08   1.202699876559810e-07   2.025147636725462e-10   1.724872056865176e-07  -1.280758653266720e-07  -2.138163059688878e-10
1979 09 02 09 44118.375	 -6.119816785950070e-08   1.316384666010162e-07   1.544535790900582e-10   1.512166333837478e-07  -1.932284401350342e-07  -1.534615668385279e-10
1979 09 02 12 44118.500	 -3.141451829757873e-08   1.356411346857018e-07   1.581808865315830e-10   1.408485442304411e-07  -1.804726907246998e-07  -1.678995023977158e-10
1979 09 02 15 44118.625	 -1.544440878862320e-08   1.336158527413568e-07   2.012125433378817e-10   1.272664383827210e-07  -1.031947242445495e-07  -1.797742980364281e-10
1979 09 02 18 44118.750	  3.833026765365564e-09   1.326769380848639e-07   2.162236872709721e-10   8.946131458375349e-08  -4.339854482031031e-08  -1.660848700902172e-10
1979 09 02 21 44118.875	  3.316518687115511e-08   1.298341645143373e-07   1.492497330727998e-10   4.506700556738890e-08  -3.372928604420016e-08  -1.153694874833478e-10
1979 09 03 00 44119.0	  5.922159817654763e-08   1.159312438246026e-07   1.270473086374778e-10   6.635189486437117e-08   2.550254011232227e-09  -7.657531028042886e-11
1979 09 03 03 44119.125	  7.019084218439508e-08   1.017342033452515e-07   1.711355910836608e-10   9.533838353187313e-08   8.451187765840167e-08  -1.599187807215318e-11
1979 09 03 06 44119.250	  7.137582166387351e-08   1.102452497329004e-07   2.146359329604284e-10   1.004065101797177e-07   1.088585679536236e-07   3.460541116281305e-11
1979 09 03 09 44119.375	  7.060777128875835e-08   1.275210930268533e-07   2.299061842680279e-10   5.744108845669713e-08   3.005346888680897e-08   7.296577410925790e-11
1979 09 03 12 44119.500	  6.366955512607184e-08   1.331834852558567e-07   2.690588698839378e-10   2.418094308102190e-08   3.901034058079614e-10   7.259367170165493e-11
1979 09 03 15 44119.625	  6.010403561445466e-08   1.323758519287931e-07   2.746487870411811e-10   1.530685909262542e-08  -1.266533016959248e-08   1.271348566031331e-10
1979 09 03 18 44119.750	  6.784676418402062e-08   1.412451276511660e-07   2.617467352489639e-10  -4.769494161530301e-09   1.178262242613775e-08   1.799219348500110e-10
1979 09 03 21 44119.875	  7.429462399515066e-08   1.505707503495809e-07   2.134234173274503e-10  -3.859717562092603e-08  -6.255524665277868e-09   1.830962421054722e-10
1979 09 04 00 44120.0	  7.516965991061279e-08   1.482075347550994e-07   1.913097219384801e-10  -5.473698494116394e-08  -1.742449878919902e-08   1.600348046275170e-10
1979 09 04 03 44120.125	  7.209018202766278e-08   1.466273579805411e-07   1.909004343516792e-10  -6.794264941932521e-08   4.710634638971708e-08   1.587096440812531e-10
1979 09 04 06 44120.250	  6.409260551135775e-08   1.398358515287473e-07   1.670756378460560e-10  -5.609558730253377e-08   3.326263566878987e-08   1.750810857446279e-10
1979 09 04 09 44120.375	  6.071527071472772e-08   1.250334715362656e-07   1.251829565569133e-10  -3.137335983578940e-08   5.420907020201038e-08   1.912578760030092e-10
1979 09 04 12 44120.500	  6.018644596676866e-08   1.098117999501103e-07   1.249137641090231e-10  -1.271028437127882e-08   8.651514113235798e-08   2.071469198501281e-10
1979 09 04 15 44120.625	  5.928888584947300e-08   1.027434887812761e-07   1.235124284106594e-10  -6.420155930743705e-09   1.105179910985280e-07   2.188125302830230e-10
1979 09 04 18 44120.750	  7.177398078259093e-08   1.095582425756646e-07   1.138152650515477e-10  -7.708730728259724e-09   1.227886909432386e-07   2.331886591150110e-10
1979 09 04 21 44120.875	  9.106657838928714e-08   1.182377405928868e-07   5.577004157404971e-11  -2.182533989182249e-09   7.211764555104478e-08   2.702604737750593e-10
1979 09 05 00 44121.0	  1.007880880195643e-07   1.204069160138501e-07   4.867403506875632e-12   1.332263944248415e-08   7.241929842919587e-08   2.670040209804081e-10
1979 09 05 03 44121.125	  1.008701654479736e-07   1.175909048661296e-07  -7.500917706489117e-12   2.253675496394479e-08   9.141735509670587e-08   2.352368528333620e-10
1979 09 05 06 44121.250	  1.114216264058874e-07   1.075550472481308e-07   2.566510894233567e-13   1.943263882549679e-08   9.663860528217267e-08   1.948951106849611e-10
1979 09 05 09 44121.375	  1.217767812737768e-07   9.836011385429725e-08   5.870242420704720e-12   4.633038371719940e-08   1.242292145164346e-07   2.000038696997779e-10
1979 09 05 12 44121.500	  1.248881223129523e-07   9.428224775546066e-08   3.336461512775343e-11   7.071912480159160e-08   1.544441109606304e-07   2.309888834068730e-10
1979 09 05 15 44121.625	  1.243382392252229e-07   8.898052163120106e-08   4.453874197049042e-11   4.419506744272944e-08   1.603635874711079e-07   2.865379971924430e-10
1979 09 05 18 44121.750	  1.299329470785822e-07   8.250910448654068e-08   5.562584013499007e-11   5.161684730406498e-08   1.754121793381420e-07   3.047526887600964e-10
1979 09 05 21 44121.875	  1.305881617987675e-07   8.745198636256177e-08   7.154212527418294e-11   6.282507529269110e-08   1.606956594351292e-07   3.205026417442890e-10
1979 09 06 00 44122.0	  1.159574467136074e-07   1.000313042428845e-07   1.138047178405775e-10   5.840260514914503e-08   1.218297812179879e-07   3.417355552794632e-10
1979 09 06 03 44122.125	  8.426159046369344e-08   1.011417844686325e-07   1.445403737813825e-10   4.215840883629378e-08   1.073145701439732e-07   3.448153542017560e-10
1979 09 06 06 44122.250	  5.771983404487078e-08   9.481469158044027e-08   1.433094474566184e-10   2.916522377498168e-08   6.260493299370687e-08   3.418713396642341e-10
1979 09 06 09 44122.375	  5.325115469000179e-08   8.860401904592327e-08   1.490608183608578e-10  -4.004759236886390e-09   3.775300476331026e-08   2.840185304626829e-10
1979 09 06 12 44122.500	  5.684584232752119e-08   8.029931272370798e-08   1.983080047538633e-10  -2.735632440130202e-08   3.272546270478336e-08   2.113872986703320e-10
1979 09 06 15 44122.625	  6.333945425968218e-08   5.698572585016558e-08   2.174609960707790e-10  -2.976710532232339e-10   9.822635356232087e-08   2.193207587545151e-10
1979 09 06 18 44122.750	  5.961373645880296e-08   3.629863466486585e-08   2.325376717464115e-10   3.050622678988538e-08   9.475305700543357e-08   2.223205834363620e-10
1979 09 06 21 44122.875	  5.371677063376803e-08   2.258346133818818e-08   2.430523645457036e-10   5.175952473583774e-08   7.360544539348737e-08   1.902455524202929e-10
1979 09 07 00 44123.0	  4.060700404945206e-08   1.012334853789706e-08   2.700832041450428e-10   8.309648049851891e-08   7.537448078677058e-08   2.018448456392971e-10
1979 09 07 03 44123.125	  6.996238957984793e-09   2.627768059527492e-09   2.940597198199564e-10   1.253691450790783e-07   8.959755566367217e-08   2.553825980982022e-10
1979 09 07 06 44123.250	 -1.145338630007326e-08   7.635246403983178e-09   3.229966223784620e-10   1.257759159897679e-07   3.754628049573446e-08   2.306761982374720e-10
1979 09 07 09 44123.375	 -1.920631789044629e-08   9.925892069223198e-09   3.647253598805416e-10   9.932010317764694e-08  -5.185688838999693e-08   1.767405222001381e-10
1979 09 07 12 44123.500	 -2.174958698097931e-08   9.115640020722530e-09   3.879078285084285e-10   7.105529003236239e-08  -1.107000479836303e-07   1.702497831618720e-10
1979 09 07 15 44123.625	 -9.551700164968059e-09   1.532556453150119e-08   3.995491828415499e-10   3.786000321276793e-08  -1.102383546609184e-07   1.995146534473278e-10
1979 09 07 18 44123.750	  7.883482309185780e-09   2.311780899437056e-08   4.435868112185699e-10   2.839541940374757e-08  -9.719248464273637e-08   1.849565427481600e-10
1979 09 07 21 44123.875	  2.769732462524827e-08   2.444259649754429e-08   4.762757122275258e-10   2.480643215261608e-08  -9.435823612317009e-08   1.483939242368512e-10
1979 09 08 00 44124.0	  3.649404852695060e-08   1.197840119824036e-08   5.044683845555229e-10   3.535850610666276e-08  -5.064089261730771e-08   1.579863686811721e-10
1979 09 08 03 44124.125	  2.555180158328403e-08   1.393000380697408e-09   5.283928363920531e-10   8.217224146724217e-08   5.992441962485963e-09   2.034975625973619e-10
1979 09 08 06 44124.250	  3.501496202721558e-09  -3.864195709677110e-09   5.418382368057292e-10   1.076507819490158e-07   1.773319730974194e-08   2.008850980242429e-10
1979 09 08 09 44124.375	 -2.171587870764482e-08  -3.976097704621155e-09   5.479238039915350e-10   1.050291125488065e-07   7.099077603839946e-09   1.534473943892932e-10
1979 09 08 12 44124.500	 -4.285905934155935e-08   3.895675749288404e-09   5.669241390552608e-10   9.139481438760020e-08   1.432311064518922e-10   1.359068751145960e-10
1979 09 08 15 44124.625	 -5.515111568053047e-08   2.541453378139010e-08   5.496833043790853e-10   6.920308213182053e-08   4.785937211031026e-08   1.761587696157159e-10
1979 09 08 18 44124.750	 -5.277577728232585e-08   5.426812363847396e-08   5.681778024824436e-10   5.793786696689723e-08   7.737898285551047e-08   1.451618800749960e-10
1979 09 08 21 44124.875	 -4.059889961691424e-08   6.608253918154869e-08   5.931212296120459e-10   5.059428460686429e-08   7.720268592956356e-08   5.196525921795921e-11
1979 09 09 00 44125.0	 -2.490045300711622e-08   5.330977132835827e-08   5.925317030994561e-10   1.434735846188079e-08   5.855981408690856e-08   5.338129502528914e-11
1979 09 09 03 44125.125	 -1.182867631263945e-08   3.026119305988804e-08   5.670834057329679e-10  -9.100146305477935e-09   1.069247664211985e-07   1.157558263651689e-10
1979 09 09 06 44125.250	 -1.160833168262270e-08   1.694110446178414e-08   5.707531074203485e-10   3.683997947550058e-08   1.547307803850375e-07   1.113428871714811e-10
1979 09 09 09 44125.375	 -2.499903435022605e-08   1.456179455604828e-08   5.522917320121613e-10   4.319517043396865e-08   1.639497329726269e-07   8.341370595798401e-11
1979 09 09 12 44125.500	 -4.747627918950994e-08   9.665326356317514e-09   5.270046791336289e-10   8.367621549181617e-09   1.662994005639605e-07   6.111176619455211e-11
1979 09 09 15 44125.625	 -6.099236147829074e-08   3.888232362040418e-09   5.069058447908380e-10  -6.090709953156654e-09   1.866020877103738e-07   5.606885019878995e-11
1979 09 09 18 44125.750	 -6.805513610360325e-08   1.211891282012167e-08   4.846942071858652e-10   2.513314473295754e-08   2.142294627225816e-07   4.519755293124008e-12
1979 09 09 21 44125.875	 -6.501219051923837e-08   2.948960496585776e-08   4.435239512013609e-10   4.094077065467052e-08   2.003909174407464e-07  -6.799690259993498e-11
1979 09 10 00 44126.0	 -6.096247107963472e-08   3.163721670308249e-08   4.171799826827522e-10   3.665293162596744e-08   1.716273583448054e-07  -8.244165194786691e-11
1979 09 10 03 44126.125	 -5.214681352766737e-08   1.913899257333293e-08   3.980143604109286e-10  -7.889077883281650e-09   8.515723523959816e-08  -1.748000357945187e-11
1979 09 10 06 44126.250	 -3.112247954962645e-08   1.115179880545380e-08   4.001713143698215e-10  -5.371194122346589e-08  -4.694445874610692e-08   2.595375587507414e-11
1979 09 10 09 44126.375	 -1.220448111550057e-08   4.472742063939502e-09   3.990151586241064e-10  -8.257430013620669e-08  -1.222905384822221e-07  -1.208488171140406e-11
1979 09 10 12 44126.500	 -1.224854492712936e-08  -1.385776995735629e-08   4.263756019819792e-10  -1.127388517378590e-07  -1.067998248861696e-07  -7.506339893570579e-11
1979 09 10 15 44126.625	 -1.554432851851075e-08  -4.107566231126844e-08   4.347884335153317e-10  -1.381208996741964e-07  -8.068605068524634e-08  -7.245625230322198e-11
1979 09 10 18 44126.750	 -1.480723914317498e-08  -5.107870893180855e-08   4.524267311706787e-10  -1.495566330958752e-07  -7.262455492621491e-08  -7.208651343805490e-11
1979 09 10 21 44126.875	 -1.313891105506706e-08  -5.550856650871465e-08   4.126629004447187e-10  -1.301229090880506e-07  -3.221400881100828e-08  -1.675287086401097e-11
1979 09 11 00 44127.0	 -2.718017386134742e-08  -6.420796138031847e-08   3.706315127865474e-10  -7.347971665014860e-08   5.024462925582216e-08   1.023449583624000e-10
