1985 07 11 15 46257.625	 -2.532539725449426e-08  -2.536851981615863e-08   5.598877248187327e-11  -2.666106835077415e-07   9.708750081865222e-09  -1.447374430135710e-10
1985 07 11 18 46257.750	 -5.206308981364276e-08  -2.769254676556362e-08   3.254541806491379e-11  -2.378806283854076e-07   1.180403455534582e-07  -1.918794854852871e-10
1985 07 11 21 46257.875	 -7.696951706531991e-08  -2.982371671236522e-08  -3.938146910076779e-13  -1.935173335483769e-07   1.725651247262970e-07  -2.223971793357209e-10
1985 07 12 00 46258.0	 -1.005451329911006e-07  -3.318161497843436e-08  -3.253597976571704e-11  -1.388318500396031e-07   2.167007216897465e-07  -2.847560801317642e-10
1985 07 12 03 46258.125	 -1.165128528978735e-07  -4.159229242985161e-08  -4.685279338279680e-11  -7.741843248800309e-08   2.076194629944599e-07  -3.148077434416230e-10
1985 07 12 06 46258.250	 -1.043846945505755e-07  -5.325037323381093e-08  -4.452504850043459e-11   7.179971684531919e-09   2.233760706479624e-07  -2.853354682938400e-10
1985 07 12 09 46258.375	 -9.194928829600455e-08  -5.222824089902472e-08  -4.298853809708086e-11   8.737923347388945e-08   2.343034913469912e-07  -2.311447518364939e-10
1985 07 12 12 46258.500	 -9.770317543796272e-08  -4.728248123845962e-08  -3.714632379637023e-11   1.431701656512973e-07   1.791826506222333e-07  -1.669872848615670e-10
1985 07 12 15 46258.625	 -1.050242343460554e-07  -5.086345864839109e-08  -5.916922644880342e-12   1.862328751083638e-07   1.049492361283616e-07  -1.185252051434009e-10
1985 07 12 18 46258.750	 -1.076657862224231e-07  -6.584248341512174e-08   4.923312348329765e-11   2.007594463153926e-07   8.813115012677718e-08  -7.595179857439194e-11
1985 07 12 21 46258.875	 -1.073086275968353e-07  -7.651554918999338e-08   9.826506473035510e-11   2.056320931964179e-07   4.650913099340886e-08  -3.894263371444813e-11
1985 07 13 00 46259.0	 -1.057636411911392e-07  -7.532329873387414e-08   1.169216425082355e-10   2.029222236463290e-07   5.760197246211167e-08  -3.163325231632618e-11
1985 07 13 03 46259.125	 -1.008431513773506e-07  -7.554390768929676e-08   1.211347403926234e-10   2.054149809655235e-07   9.205701816528097e-08  -2.941142124307909e-11
1985 07 13 06 46259.250	 -9.734422309021531e-08  -8.898481018271971e-08   1.415818366440893e-10   2.184911084083403e-07   1.105701973073556e-07  -2.869502609418312e-11
1985 07 13 09 46259.375	 -9.839692225448573e-08  -1.021414740499988e-07   1.691804018872391e-10   2.608866594779283e-07   1.065388336157698e-07  -2.598469825667984e-11
1985 07 13 12 46259.500	 -1.002376365227739e-07  -1.019800282388701e-07   1.774064310776871e-10   3.143383918874594e-07   1.186484758293459e-07  -1.647423577112009e-11
1985 07 13 15 46259.625	 -1.141399452349319e-07  -8.949233179557379e-08   1.934052411120695e-10   3.241072479917377e-07   9.678575713529428e-08   1.817596418330695e-11
1985 07 13 18 46259.750	 -1.329828627910085e-07  -7.421828844038853e-08   2.435420775769265e-10   3.151955194439704e-07   7.988919235909406e-08   3.600877472318296e-11
1985 07 13 21 46259.875	 -1.373033041740982e-07  -5.732237344965105e-08   2.870715117453466e-10   3.141650514960608e-07   3.424477402542696e-08   3.447159871981297e-11
1985 07 14 00 46260.0	 -1.301351229704328e-07  -3.132271635610833e-08   3.003622881468541e-10   2.433998616245007e-07  -2.568431106457040e-08   4.861860635425811e-11
1985 07 14 03 46260.125	 -1.273788625838867e-07  -1.438074480983020e-08   3.168303665845007e-10   1.693887607777288e-07  -9.134187483122467e-08   1.004847823776858e-10
1985 07 14 06 46260.250	 -1.089493361031613e-07  -1.529354581116634e-08   3.522505740671007e-10   7.021868025639352e-08  -1.349058817868725e-07   1.709878992632780e-10
1985 07 14 09 46260.375	 -8.110340196801209e-08  -3.151776395544148e-08   3.981099144348824e-10  -7.874654124868953e-09  -1.358618229772990e-07   2.096244299907890e-10
1985 07 14 12 46260.500	 -5.902213570203051e-08  -5.388105813886337e-08   4.335543986271002e-10  -8.782453855164450e-08  -1.178411466429792e-07   2.367007462307721e-10
1985 07 14 15 46260.625	 -4.412456240673617e-08  -6.909343252733252e-08   4.501924088820285e-10  -1.423660814282028e-07  -1.475224291849619e-07   2.780814349429281e-10
1985 07 14 18 46260.750	 -3.256345508050992e-08  -7.606439006494778e-08   4.904411151324836e-10  -1.507706941518822e-07  -1.387019763515987e-07   3.135986715408877e-10
1985 07 14 21 46260.875	 -3.125682861256565e-08  -7.074041563953138e-08   5.316519751814597e-10  -1.140514170984156e-07  -1.119737689266744e-07   2.923432201015750e-10
1985 07 15 00 46261.0	 -4.503383901817083e-08  -6.094233193809672e-08   5.489621052567839e-10  -1.141316734214346e-07  -1.189566497587526e-07   2.515887789044360e-10
1985 07 15 03 46261.125	 -6.184054618991013e-08  -5.266718029559129e-08   5.525346127821646e-10  -1.323380467469143e-07  -1.521752760408631e-07   2.708036912197353e-10
1985 07 15 06 46261.250	 -6.739253906407621e-08  -4.834214035326827e-08   5.716532964553057e-10  -1.666153125537092e-07  -1.441030346500354e-07   2.654087533672341e-10
1985 07 15 09 46261.375	 -7.255418555426075e-08  -4.463690732915481e-08   6.013322563842893e-10  -1.688831585582078e-07  -1.562878666679324e-07   2.421065184480271e-10
1985 07 15 12 46261.500	 -7.930567035950775e-08  -3.615952294951844e-08   6.330713715262408e-10  -1.852308114472612e-07  -1.393187227591249e-07   2.742502832006992e-10
1985 07 15 15 46261.625	 -7.937984320174385e-08  -2.490331675453809e-08   6.506423181028708e-10  -1.844344121274307e-07  -1.499914529018590e-07   3.696711485619854e-10
1985 07 15 18 46261.750	 -7.964890052908091e-08  -1.090175309863121e-08   6.484997765343599e-10  -1.750930968753302e-07  -1.712205668529890e-07   4.244835117148421e-10
1985 07 15 21 46261.875	 -8.354759859276001e-08  -1.282442680299496e-09   6.614785067469422e-10  -1.773902719267899e-07  -1.934340861410621e-07   3.686745610195909e-10
1985 07 16 00 46262.0	 -8.341118859718046e-08   2.002087581036009e-09   6.768207821018676e-10  -1.719225920175597e-07  -2.047229965306333e-07   3.031533559032687e-10
1985 07 16 03 46262.125	 -7.257705089713199e-08  -1.533330327832680e-09   6.574611746281475e-10  -1.227590280737021e-07  -2.296523190692163e-07   2.999420905085379e-10
1985 07 16 06 46262.250	 -4.879417947237118e-08  -3.516266034472004e-09   6.304572018495827e-10  -7.990034987918340e-08  -1.818883827003541e-07   2.370372612450591e-10
1985 07 16 09 46262.375	 -2.843807796262518e-08   7.777478791399530e-09   6.150959530279249e-10  -7.993339058464129e-08  -1.666607404642266e-07   1.141774898372691e-10
1985 07 16 12 46262.500	 -1.579014457054285e-09   2.578532459917395e-08   5.913595570559087e-10  -8.832084343528610e-08  -1.366781528254420e-07   4.907340619101713e-11
1985 07 16 15 46262.625	  2.957162956462052e-08   4.082302042142684e-08   5.268379880942229e-10  -4.431330862280863e-08  -1.510269400760349e-07   8.235007837270885e-11
1985 07 16 18 46262.750	  4.760959924922038e-08   6.251125306632494e-08   4.837733622828415e-10  -2.862972368469595e-08  -1.468603405673915e-07   1.008753614572302e-10
1985 07 16 21 46262.875	  5.915044735388081e-08   8.245536482622737e-08   4.731409425769030e-10  -7.104355687049919e-08  -1.749680419362804e-07   3.708475135423808e-11
1985 07 17 00 46263.0	  7.162435300348562e-08   9.425224764350428e-08   4.723007299056836e-10  -1.157635004144946e-07  -1.805941105778708e-07  -3.949209663901595e-11
1985 07 17 03 46263.125	  8.139815201206849e-08   1.016183290879854e-07   4.695036734233588e-10  -9.701259676004951e-08  -1.378184887611619e-07  -5.205345080518495e-11
1985 07 17 06 46263.250	  9.390287119458867e-08   1.117714910981690e-07   4.335508001044861e-10  -1.044582707710053e-07  -1.033307095847534e-07  -3.575059551737280e-11
1985 07 17 09 46263.375	  1.021885320256857e-07   1.340964737464590e-07   4.080742755037853e-10  -1.593649919806202e-07  -1.383481119536625e-07  -4.510944626469709e-11
1985 07 17 12 46263.500	  1.033478404650001e-07   1.509058594658223e-07   3.828740381842155e-10  -1.870597914342027e-07  -1.747140229913066e-07  -2.712108410236798e-11
1985 07 17 15 46263.625	  1.052263366231415e-07   1.554509951318825e-07   3.292991771621836e-10  -1.995494696562246e-07  -1.740911632648662e-07   5.672115646248020e-11
1985 07 17 18 46263.750	  1.143722600549244e-07   1.523068688466792e-07   2.824075799965832e-10  -2.432176386633977e-07  -1.189776714057304e-07   1.303882062022621e-10
1985 07 17 21 46263.875	  1.299530400203087e-07   1.381953061171126e-07   2.580086050858811e-10  -2.589383263228996e-07  -6.425548516900156e-08   1.018427386168932e-10
1985 07 18 00 46264.0	  1.493203607384921e-07   1.234448526645343e-07   2.387131564266529e-10  -2.253272687146048e-07  -4.343607813078100e-08   2.219295030092997e-11
1985 07 18 03 46264.125	  1.714506165512255e-07   1.125627249745721e-07   2.176501450673200e-10  -1.809210579606962e-07  -2.181769354891254e-08   1.508183967427017e-11
1985 07 18 06 46264.250	  1.921981395460993e-07   9.650528501542011e-08   1.950275931600081e-10  -1.765966540784105e-07   3.244849923332457e-08   6.113296516118901e-11
1985 07 18 09 46264.375	  1.982771785695698e-07   7.979697547342705e-08   1.583332342554840e-10  -1.708252332572479e-07   2.783882347033227e-08   7.399137587746006e-11
1985 07 18 12 46264.500	  1.929198181621230e-07   6.299637840387911e-08   1.351144755086086e-10  -1.431196428023399e-07   2.638894674849787e-08   9.931470354012125e-12
1985 07 18 15 46264.625	  1.766119885024054e-07   4.433651416065731e-08   1.289945711308355e-10  -7.189916400206571e-08   4.055742458056888e-08  -2.746750376790296e-11
1985 07 18 18 46264.750	  1.531115688225011e-07   3.647429640828343e-08   1.055210512188997e-10  -4.774345445152452e-08   4.529359397229046e-08  -4.423924146914987e-11
1985 07 18 21 46264.875	  1.372127378347933e-07   3.718580706032741e-08   1.000337803092464e-10  -3.839327886393705e-08   2.423365635204888e-08  -1.238556613478810e-10
1985 07 19 00 46265.0	  1.359590561817128e-07   4.024190384667569e-08   1.039879276736696e-10  -2.213645716628601e-08   2.433501857050097e-08  -1.873054629111541e-10
1985 07 19 03 46265.125	  1.396126317917595e-07   4.466540884184848e-08   6.867996017366686e-11  -1.220103494097053e-08   4.834184199886867e-08  -1.626172007163210e-10
1985 07 19 06 46265.250	  1.338209113575118e-07   4.328394377048261e-08   2.946265628851102e-11  -3.224642696768194e-08   7.391783812341966e-08  -1.044791270048560e-10
1985 07 19 09 46265.375	  1.224390422217551e-07   3.092639064861901e-08   2.667103740636466e-11  -3.938054043945297e-08   7.616174241556958e-08  -1.364964106636379e-10
1985 07 19 12 46265.500	  1.199131060213472e-07   1.425274709965022e-08   4.671463263077572e-11  -4.176450279393054e-08   2.797618440740577e-08  -1.677171967638869e-10
1985 07 19 15 46265.625	  1.138112725087984e-07   3.480768387673940e-09   3.946496776579209e-11  -1.893969888130881e-08   3.373084133984147e-08  -1.208952374030261e-10
1985 07 19 18 46265.750	  9.138091248107984e-08   2.096427732187654e-09   4.205874085971532e-11   8.677413744079128e-09   1.102525762243382e-07  -7.211574981521803e-11
1985 07 19 21 46265.875	  6.941873667403937e-08   9.549251440038701e-09   7.337765784843042e-11   1.803895373509014e-08   1.417531849586589e-07  -1.142234142479138e-10
1985 07 20 00 46266.0	  6.031554337920017e-08   1.312070905355818e-08   7.553370838272606e-11  -2.222609208866536e-10   1.383323547116381e-07  -1.562614781610398e-10
1985 07 20 03 46266.125	  4.922803262084955e-08   7.269008581691529e-09   3.383203009176972e-11   9.688375762658947e-09   1.286493237678496e-07  -9.111379891172984e-11
1985 07 20 06 46266.250	  4.675924703385772e-08  -1.852916179751397e-09   5.079342832241123e-12   2.791699975945065e-08   9.015427480764946e-08   3.563700339928918e-12
1985 07 20 09 46266.375	  4.651216095282558e-08  -4.630499561695694e-09   2.209494217787392e-11   1.204725143138276e-08   2.227921016810547e-08  -2.200952750530618e-11
1985 07 20 12 46266.500	  5.164056372596700e-08  -2.158153977573428e-08   8.263510310505217e-11  -2.435717628185638e-08  -4.456025140138505e-08  -7.966194058338409e-11
1985 07 20 15 46266.625	  6.080063044272646e-08  -4.720855912294778e-08   1.311285006156976e-10  -3.283897334157954e-08  -4.787683391080048e-08   1.251828055544482e-11
1985 07 20 18 46266.750	  5.726381675734329e-08  -5.041778228305537e-08   1.580863686636269e-10  -3.099630417236867e-08   3.772108816526318e-08   1.279143575885280e-10
1985 07 20 21 46266.875	  3.570767577780586e-08  -4.082415745825524e-08   1.956456486525547e-10  -7.463088006126509e-08   9.532828089169378e-08   1.221765434290350e-10
1985 07 21 00 46267.0	  1.051946020568148e-08  -4.640346620038974e-08   2.314754055636044e-10  -1.162257099257604e-07   1.400830431382576e-07   1.025639386332332e-10
1985 07 21 03 46267.125	 -1.854032025857568e-08  -5.346916960579097e-08   2.374675245222361e-10  -2.937667223832785e-08   2.117801417955936e-07   1.889146654222880e-10
1985 07 21 06 46267.250	 -5.524808873687433e-08  -4.967281394846589e-08   2.433245903664886e-10   6.578263283542517e-08   2.747576576506960e-07   2.857667619273618e-10
1985 07 21 09 46267.375	 -8.687211520773804e-08  -3.480591587776983e-08   2.522122876471910e-10   8.770866126829780e-08   2.434509753548286e-07   2.520175265208230e-10
1985 07 21 12 46267.500	 -1.041772477381351e-07  -2.886573484343444e-08   2.593980575454707e-10   8.517935258486253e-08   2.204529799770338e-07   2.115783601564889e-10
1985 07 21 15 46267.625	 -1.191606173483375e-07  -2.699127825002371e-08   2.637050378574883e-10   1.473960464925984e-07   2.190398631366355e-07   2.389750575525379e-10
1985 07 21 18 46267.750	 -1.320873779540897e-07  -1.286920845548058e-08   2.801158846486174e-10   1.894294681575185e-07   2.307200039324226e-07   2.434695688534352e-10
1985 07 21 21 46267.875	 -1.425111063823796e-07  -6.614643824020867e-09   2.800195442928652e-10   1.683574312275701e-07   1.427825399372413e-07   1.417002645125820e-10
1985 07 22 00 46268.0	 -1.425662730953326e-07  -2.083507459892870e-08   2.412689743801418e-10   1.441575633988623e-07   2.810786393744897e-08   2.486148097119713e-11
1985 07 22 03 46268.125	 -1.297590163494061e-07  -3.796412438950575e-08   2.028893242535561e-10   1.794237823315105e-07   1.120305032123119e-08  -2.812695287678098e-11
1985 07 22 06 46268.250	 -1.041244958556718e-07  -4.940112020121874e-08   1.843302770094163e-10   2.184231008395660e-07   2.385846424305289e-09  -6.423888677612518e-11
1985 07 22 09 46268.375	 -8.086119065006339e-08  -4.498519558300266e-08   1.815848102750973e-10   2.099874738785987e-07  -7.824678321053756e-08  -1.203291605766290e-10
1985 07 22 12 46268.500	 -6.486626539163932e-08  -3.270433161055944e-08   1.948969676185827e-10   1.664648519503871e-07  -1.367380100932315e-07  -1.887675570493829e-10
1985 07 22 15 46268.625	 -6.963492044557692e-08  -1.902743520993225e-08   2.051857376966846e-10   1.187311389870800e-07  -1.462382199361032e-07  -2.242474797594839e-10
1985 07 22 18 46268.750	 -8.504053379920375e-08  -6.830179945569815e-09   2.171270054777018e-10   4.503905806318704e-08  -1.439649771267659e-07  -2.531393046356389e-10
1985 07 22 21 46268.875	 -8.429677098776304e-08  -4.941823337826063e-09   2.316705916962672e-10  -4.356845966213049e-08  -2.025038604102095e-07  -3.160689403373581e-10
1985 07 23 00 46269.0	 -6.810238426053226e-08  -9.073468316408588e-09   2.280575806437767e-10  -1.197645011445825e-07  -2.179640414990920e-07  -3.535591442907749e-10
1985 07 23 03 46269.125	 -5.753157156152123e-08  -6.573975551774299e-09   2.126125551026369e-10  -1.483133225284778e-07  -1.500530939160082e-07  -3.322216277241771e-10
1985 07 23 06 46269.250	 -4.900273019781167e-08   6.149685630889551e-09   1.919535154013603e-10  -1.609493006336206e-07  -9.267773192637466e-08  -3.268147485007780e-10
1985 07 23 09 46269.375	 -3.721597608889875e-08   1.357359386753411e-08   2.006491205778192e-10  -1.668646663430045e-07  -7.602772483308682e-08  -3.722851445640220e-10
1985 07 23 12 46269.500	 -3.050642738167454e-08   9.515793810534499e-09   2.354081404911348e-10  -1.667625105089226e-07  -3.140259591259207e-08  -4.090508142394868e-10
1985 07 23 15 46269.625	 -4.074967763688188e-08   1.835728347247629e-08   2.376749874281160e-10  -1.388321087598982e-07  -6.689937654876455e-09  -3.918821516492881e-10
1985 07 23 18 46269.750	 -6.329115235289440e-08   2.813050895931297e-08   2.038448308032201e-10  -1.049710911213796e-07   9.156757517784158e-08  -3.587465784353820e-10
1985 07 23 21 46269.875	 -7.744658525340753e-08   3.227655064582693e-08   1.800878782967498e-10  -7.596858603981610e-08   9.595141844313866e-08  -3.448089308704130e-10
1985 07 24 00 46270.0	 -7.255200134155090e-08   3.374258910020646e-08   1.834164697462678e-10  -5.264794893148704e-08   4.299821959550827e-08  -2.984678781559809e-10
1985 07 24 03 46270.125	 -6.672644723890626e-08   4.545250669993714e-08   1.844227021414787e-10   2.388805583197103e-10   1.636595961079449e-08  -1.545855370168430e-10
1985 07 24 06 46270.250	 -5.875299303990574e-08   6.505677958852257e-08   1.906786863255094e-10   5.019340223396899e-09   2.467072402719235e-09  -3.718825001295594e-11
1985 07 24 09 46270.375	 -3.300915878724839e-08   7.801360627667920e-08   2.143499547567730e-10  -8.774486841321264e-09  -2.787723687197383e-08  -2.824804168644687e-11
